time,data
380.234375,53.0973600492269
380.25,52.0511387313033
380.265625,53.2423872600936
380.28125,56.8663982993791
380.296875,56.6251926223814
380.3125,59.2392085502372
380.328125,61.8387560453327
380.34375,61.5698805537112
380.359375,62.9130451960134
380.375,64.6730064264735
380.390625,67.8875027251474
380.40625,72.0057132354307
380.421875,73.986684869038
380.4375,75.1568768116606
380.453125,77.7045481377611
380.46875,78.9169312522641
380.484375,79.4312872074929
380.5,80.8479475945468
380.515625,82.6585299938655
380.53125,84.4173625344129
380.546875,83.854291547638
380.5625,83.4820080551007
380.578125,82.7669575571653
380.59375,82.8305759816714
380.609375,83.5873399777931
380.625,83.9359711020978
380.640625,83.0559212210542
380.65625,78.8329649157803
380.671875,74.556467749564
380.6875,69.473140171616
380.703125,67.8485834242351
380.71875,67.5493600473689
380.734375,69.9353002371299
380.75,72.4057228881223
380.765625,69.8903460611732
380.78125,69.5617752837615
380.796875,64.4511260307837
380.8125,61.4052296991829
380.828125,63.40421555687
380.84375,62.2406346591733
380.859375,59.3334427748921
380.875,57.3907833777782
380.890625,59.2891751531876
380.90625,62.0377113543988
380.921875,64.0330135519019
380.9375,65.8563339250545
380.953125,62.9698675695769
380.96875,61.3926854623701
380.984375,70.0780495466507
381,75.0734078444032
381.015625,80.9543215392108
381.03125,76.5366609399825
381.046875,67.673031654437
381.0625,72.1011972798301
381.078125,68.2770194659627
381.09375,67.7627763693829
381.109375,64.1800661298266
381.125,57.9135860476165
381.140625,61.1977803534308
381.15625,72.8174087712729
381.171875,81.9156849840743
381.1875,65.3966941600663
381.203125,62.587183672113
381.21875,74.6413375850466
381.234375,72.0678117340791
381.25,77.9185825388747
381.265625,81.0593428078172
381.28125,73.5833659558369
381.296875,71.8198215147817
381.3125,73.2989738785392
381.328125,72.1852951554771
381.34375,69.553550534155
381.359375,69.1469637346936
381.375,64.9332003456786
381.390625,66.0709380436231
381.40625,73.1010176040704
381.421875,72.8643493053382
381.4375,69.2770189945238
381.453125,64.2431009404851
381.46875,62.1693973500023
381.484375,63.6452786515521
381.5,63.099758460536
381.515625,64.0446983511654
381.53125,63.3839345338694
381.546875,62.6964901822904
381.5625,66.3976091913333
381.578125,59.3657209839831
381.59375,54.6701362729873
381.609375,57.8741182972527
381.625,55.544675045281
381.640625,54.9976338513349
381.65625,54.8468919777962
381.671875,62.4073207908312
381.6875,68.6764943806539
381.703125,69.2574680427045
381.71875,70.6078796105677
381.734375,64.0658393090932
381.75,62.8295879181491
381.765625,64.6123432048581
381.78125,64.7282983997535
381.796875,66.1090507279416
381.8125,62.3687890331684
381.828125,58.3991217676867
381.84375,56.103327053327
381.859375,50.6618660822198
381.875,44.2167247619406
381.890625,43.4651372210517
381.90625,42.0983166553341
381.921875,36.2682416092607
381.9375,32.4732423421284
381.953125,31.1426483571185
381.96875,30.3418461276045
381.984375,30.5711088628736
382,30.0241897727536
382.015625,26.2161623522531
382.03125,20.6668724101789
382.046875,17.0072909729782
382.0625,13.1273130907222
382.078125,8.04595211739706
382.09375,6.04841626566136
382.109375,5.92279759261567
382.125,6.6737715125268
382.140625,6.89566543400923
382.15625,5.20479741239251
382.171875,0.473175687342234
382.1875,-5.25396350469535
382.203125,-9.9390046551344
382.21875,-14.9425194241875
382.234375,-12.4140552482258
382.25,-5.90494685421726
382.265625,-4.32440752053461
382.28125,-1.82294999715029
382.296875,-0.479726818938275
382.3125,-2.68302527623345
382.328125,-6.64226293608638
382.34375,-13.6553257386242
382.359375,-23.153604321495
382.375,-31.5892816646371
382.390625,-32.2270897444123
382.40625,-32.2398314063707
382.421875,-37.2863872748378
382.4375,-42.2144058092383
382.453125,-44.4665776334632
382.46875,-45.3940962091735
382.484375,-44.22023818329
382.5,-45.71911511456
382.515625,-46.9737633316518
382.53125,-38.9448443303193
382.546875,-35.4726475965755
382.5625,-36.2349613321183
382.578125,-38.6263723202304
382.59375,-44.3155882797993
382.609375,-42.1019900908456
382.625,-37.0014337922549
382.640625,-37.8918877867664
382.65625,-37.8704896124741
382.671875,-34.0268788505714
382.6875,-28.6827749890708
382.703125,-21.756879569878
382.71875,-19.0206486794576
382.734375,-15.3143359929392
382.75,-6.97035827328821
382.765625,-4.0737318409675
382.78125,-6.34053884717736
382.796875,-11.1945021429696
382.8125,-11.1640020675759
382.828125,-5.80756964690869
382.84375,-3.75312306552742
382.859375,0.554760072751677
382.875,6.65108206483146
382.890625,10.3243762255604
382.90625,9.37651386957495
382.921875,6.49946348853577
382.9375,6.52540988800034
382.953125,7.23566922246061
382.96875,10.6962878025182
382.984375,18.7019095364003
383,24.1202840926083
383.015625,25.3157080481234
383.03125,28.4250384820237
383.046875,34.4336076453834
383.0625,37.0427696015205
383.078125,34.4424030384905
383.09375,33.1391951617077
383.109375,31.2037226977891
383.125,30.9801082281163
383.140625,35.2597320004084
383.15625,37.8934203914304
383.171875,39.4101188770481
383.1875,40.6182597190131
383.203125,38.8576225484576
383.21875,38.3251992373208
383.234375,38.8600155462047
383.25,33.3110559292465
383.265625,28.9751260770374
383.28125,30.0510980399392
383.296875,32.0959912612219
383.3125,32.6322158035832
383.328125,33.3724388940608
383.34375,33.5075744459929
383.359375,30.113836483294
383.375,30.7239764335536
383.390625,30.6955799199896
383.40625,27.5530964860739
383.421875,26.7435958513524
383.4375,26.3780777889509
383.453125,23.7442765069528
383.46875,18.7843600993676
383.484375,16.5060900189758
383.5,15.0651570018775
383.515625,14.9689096903732
383.53125,16.8259976243611
383.546875,14.249536742523
383.5625,7.39876994875493
383.578125,2.39399212116008
383.59375,2.81388995619301
383.609375,2.05512638075615
383.625,-0.208402428172047
383.640625,0.909091412761725
383.65625,0.0964417003516704
383.671875,-3.1244779414504
383.6875,-2.84137604455589
383.703125,-0.357650649528626
383.71875,-3.85161721198151
383.734375,-8.97638264782799
383.75,-9.54119989535293
383.765625,-11.688934099185
383.78125,-17.4893411286237
383.796875,-19.7516745012781
383.8125,-16.5811077187492
383.828125,-16.4251430146704
383.84375,-16.5796872230565
383.859375,-15.0822176197355
383.875,-15.0329199317876
383.890625,-13.6939136731175
383.90625,-9.35896514487762
383.921875,-5.28924613077439
383.9375,-4.88418101356045
383.953125,-5.04890035511144
383.96875,-5.72696863792024
383.984375,-3.97309188317014
384,-5.01446656967881
384.015625,-6.95590525791022
384.03125,-1.55460612546852
384.046875,0.419359013298777
384.0625,-0.773395527368347
384.078125,-1.05496318606434
384.09375,-0.929674777276507
384.109375,-0.545370587240729
384.125,0.365207090645196
384.140625,2.80709145734264
384.15625,3.2429710300318
384.171875,4.99087061754543
384.1875,6.83427930417893
384.203125,7.58358519381838
384.21875,10.2273173447484
384.234375,12.043816230887
384.25,13.487116039764
384.265625,14.1531075467372
384.28125,15.4655861104618
384.296875,15.4196359711787
384.3125,13.2060353625769
384.328125,12.5524980317119
384.34375,13.0538808581877
384.359375,12.9663195628106
384.375,14.530590645295
384.390625,20.3958597947914
384.40625,21.9767932268177
384.421875,19.3694893882788
384.4375,18.7740085454993
384.453125,18.9805055018892
384.46875,20.343419362396
384.484375,22.9052398089943
384.5,25.2800720458302
384.515625,27.9889314699769
384.53125,29.3717038410582
384.546875,30.2246301234138
384.5625,31.1136841063706
384.578125,30.2430886516209
384.59375,30.9337715496818
384.609375,31.1512641728205
384.625,30.6322562205285
384.640625,30.7015787024939
384.65625,31.0735972580385
384.671875,32.3047404391744
384.6875,33.3271094407254
384.703125,34.2080608128451
384.71875,35.0168702757123
384.734375,36.5276848645428
384.75,37.5875229002079
384.765625,37.7542926173328
384.78125,37.3791005649573
384.796875,37.2932125744979
384.8125,38.5829690224523
384.828125,39.066638109865
384.84375,38.2588870927021
384.859375,35.341097371651
384.875,33.0987035648626
384.890625,33.373525220156
384.90625,32.2606392048567
384.921875,33.8284138330835
384.9375,37.4885492785065
384.953125,38.0609150973839
384.96875,38.4299168607758
384.984375,39.9565284307721
385,40.509754803988
385.015625,41.518175981632
385.03125,42.3693381677251
385.046875,40.4851341937432
385.0625,40.0101213006378
385.078125,37.3703858134694
385.09375,32.8734814966854
385.109375,32.096527530696
385.125,29.5305873660678
385.140625,27.8129216965598
385.15625,28.2148879378628
385.171875,30.0941802122316
385.1875,33.3117796248978
385.203125,34.2465722127844
385.21875,35.6504210421624
385.234375,38.1738004140558
385.25,37.1467070674984
385.265625,35.6258008157893
385.28125,37.9107348194937
385.296875,37.9594681961811
385.3125,36.9765855513877
385.328125,37.3680999948016
385.34375,35.9252864621519
385.359375,32.7156994744223
385.375,28.2646129788729
385.390625,22.9320931821871
385.40625,18.2031426211345
385.421875,13.5078172751798
385.4375,10.8318561674027
385.453125,9.49103188043818
385.46875,8.82203953012696
385.484375,8.65483541903153
385.5,6.15403048737167
385.515625,4.72753268764878
385.53125,4.46096114254412
385.546875,5.73805296985594
385.5625,3.33080293783673
385.578125,-6.34526499373585
385.59375,-9.68155928533249
385.609375,-5.5566453731942
385.625,-6.73036224347172
385.640625,-10.7574362440541
385.65625,-11.0124399350811
385.671875,-11.5535673991677
385.6875,-14.9833681781958
385.703125,-16.9005920749323
385.71875,-9.75887398614019
385.734375,-0.913036425050478
385.75,0.951634725372131
385.765625,-0.923799068024536
385.78125,-10.527157422645
385.796875,-20.5049955200883
385.8125,-24.4595865908783
385.828125,-21.5237281784965
385.84375,-19.5517876796921
385.859375,-22.5655982526054
385.875,-24.7453988260102
385.890625,-28.5666848349641
385.90625,-25.1741483685196
385.921875,-26.0518333099681
385.9375,-35.0762437467889
385.953125,-41.4586344919062
385.96875,-48.0264923981607
385.984375,-47.7161542219965
386,-47.1304549826907
386.015625,-48.7158712740984
386.03125,-50.3281709084386
386.046875,-57.3433237644221
386.0625,-60.6591227402604
386.078125,-58.6412651062651
386.09375,-57.2588641436423
386.109375,-60.1224895190592
386.125,-60.3686265907159
386.140625,-67.6600028632543
386.15625,-70.546967225081
386.171875,-58.6011909214789
386.1875,-61.1511699101761
386.203125,-70.8347642782119
386.21875,-71.3090633851412
386.234375,-74.8708087290409
386.25,-81.8803662968224
386.265625,-70.7169332951037
386.28125,-62.7508955555842
386.296875,-65.1733034389044
386.3125,-69.5156050347729
386.328125,-70.0782307816908
386.34375,-59.9787847215915
386.359375,-61.3447721778132
386.375,-60.5830581428276
386.390625,-60.4773492217372
386.40625,-68.4629088800498
386.421875,-65.1210934975599
386.4375,-56.6502276326033
386.453125,-48.1851536266654
386.46875,-44.1436247302966
386.484375,-46.2777678266717
386.5,-44.4852346590139
386.515625,-41.1169899786775
386.53125,-38.7422658948124
386.546875,-34.9918751215207
386.5625,-30.0675087245048
386.578125,-26.2437361634823
386.59375,-23.6440456832949
386.609375,-23.7464947776575
386.625,-27.4059351903632
386.640625,-26.6820703739239
386.65625,-24.9123183216592
386.671875,-25.6321166655585
386.6875,-27.4246535828419
386.703125,-28.9911957503585
386.71875,-24.6558084515306
386.734375,-21.3737023688576
386.75,-24.3556395740482
386.765625,-25.2117374032512
386.78125,-27.5639436426217
386.796875,-31.7194209486537
386.8125,-29.2555786765693
386.828125,-33.150070760706
386.84375,-40.0134018284532
386.859375,-39.997861296048
386.875,-46.8585041720441
386.890625,-49.2967954973303
386.90625,-41.6941309294902
386.921875,-42.5403705038362
386.9375,-48.9207908783643
386.953125,-52.2814756292214
386.96875,-54.6973278758313
386.984375,-59.1954372790033
387,-58.6405686295469
387.015625,-58.7089642256306
387.03125,-61.2992925617801
387.046875,-58.5121781298986
387.0625,-59.0760768081916
387.078125,-61.2393799703331
387.09375,-65.7105759339717
387.109375,-63.3618895272483
387.125,-58.1389741390345
387.140625,-62.809332437962
387.15625,-65.0116686349045
387.171875,-67.7637734754304
387.1875,-74.3508114981166
387.203125,-79.8417842688843
387.21875,-81.6205657594341
387.234375,-86.8299637658032
387.25,-91.7986471590155
387.265625,-90.3288172379686
387.28125,-87.0294252932785
387.296875,-81.4168124228936
387.3125,-80.5183735507809
387.328125,-81.4925004773483
387.34375,-75.9811751857819
387.359375,-68.6372335946268
387.375,-71.0798640813344
387.390625,-77.5565495101258
387.40625,-76.551786647004
387.421875,-70.654192505971
387.4375,-60.3037627571301
387.453125,-60.5200234468218
387.46875,-64.3496576926671
387.484375,-59.5077666451429
387.5,-60.7007771250131
387.515625,-64.0112402859683
387.53125,-63.2970402037883
387.546875,-55.7020568904506
387.5625,-56.0495827715133
387.578125,-62.8793838880921
387.59375,-60.116958040855
387.609375,-55.667475982076
387.625,-50.4332234482969
387.640625,-49.5253447010672
387.65625,-53.4912398112217
387.671875,-51.3694750273436
387.6875,-49.5539530279053
387.703125,-48.3407803563239
387.71875,-48.2011280422378
387.734375,-47.5567920867706
387.75,-37.550471084365
387.765625,-36.5660966915343
387.78125,-39.0362760166796
387.796875,-35.4315679612599
387.8125,-34.5134751836069
387.828125,-35.2533653246611
387.84375,-33.4174792177355
387.859375,-30.766433176425
387.875,-29.9329214391098
387.890625,-25.7259912086776
387.90625,-24.6096973918666
387.921875,-25.8509681563184
387.9375,-25.3050549523349
387.953125,-23.7725476336605
387.96875,-21.93729166524
387.984375,-19.3862652014374
388,-15.2153983451641
388.015625,-13.3787191858455
388.03125,-12.574653487671
388.046875,-11.0565896632721
388.0625,-9.4651765401377
388.078125,-8.78180185216337
388.09375,-8.14190593718615
388.109375,-8.78071864310023
388.125,-10.5491390040139
388.140625,-9.30111988518475
388.15625,-6.71558927604037
388.171875,-6.6329389640214
388.1875,-7.39235152347908
388.203125,-6.01247815447915
388.21875,-4.30088441728392
388.234375,-2.88514895445867
388.25,-0.566555456778435
388.265625,1.02826208387975
388.28125,1.29634802010188
388.296875,0.664466260841312
388.3125,-0.075102166217345
388.328125,0.702696248607626
388.34375,1.48898551831864
388.359375,2.40822340967069
388.375,4.27433191568496
388.390625,4.91791184373593
388.40625,5.2828078165529
388.421875,6.00235986307147
388.4375,8.80695512593735
388.453125,10.2942734966265
388.46875,7.91746783229228
388.484375,4.98453742560104
388.5,3.8216656600216
388.515625,6.53415223559313
388.53125,6.73032917865567
388.546875,6.52350504844926
388.5625,6.38280380445886
388.578125,5.17723436691279
388.59375,6.26362407093634
388.609375,5.11298712227335
388.625,2.69436805548654
388.640625,-0.244322543157402
388.65625,-0.881976346043757
388.671875,0.691062820836031
388.6875,0.0735844730222048
388.703125,0.580363495691078
388.71875,4.21820998049353
388.734375,8.27857045881579
388.75,9.45213400900321
388.765625,9.22664824476463
388.78125,3.98995760001015
388.796875,0.0340062907511864
388.8125,-0.859034226743404
388.828125,-4.45933194148395
388.84375,-2.98659913283374
388.859375,-5.12619537285338
388.875,-10.1800371608865
388.890625,-12.0645791312899
388.90625,-7.91804268619966
388.921875,-4.90391117693297
388.9375,-7.8608466616467
388.953125,-8.79040411339298
388.96875,-10.5120679616862
388.984375,-8.28331215952867
389,-6.45115036708825
389.015625,-8.08309626540636
389.03125,-11.6549411493495
389.046875,-14.2305417050986
389.0625,-10.3843041627929
389.078125,-6.33502446167171
389.09375,-7.57003364857798
389.109375,-9.02209987305935
389.125,-8.66193684981659
389.140625,-11.2573524091278
389.15625,-16.5706268356043
389.171875,-18.5543975810539
389.1875,-16.6506530919464
389.203125,-14.3239955270319
389.21875,-9.37500351294403
389.234375,-3.38569359185081
389.25,0.296167407086775
389.265625,1.04983379384542
389.28125,0.378056736995779
389.296875,-7.1215958137307
389.3125,-13.0477138993232
389.328125,-5.65026544463819
